,otu308757,otu243958,otu56423,otu317458,otu264772,otu149387,otu290249,otu102976,otu171426,otu234399,otu128440,otu121514,otu151388,otu66141,otu132182,otu157879,otu268193,otu251532,otu100234,otu199122,otu290794,otu92456,otu38090,otu190213,otu19492,otu304184,otu164706,otu60355,otu4298,otu91075,otu148198,otu321556,otu38625,otu137989,otu265516,otu280657,otu221867,otu201690,otu227760,otu78596,otu120851,otu103748,otu103020,otu328319,otu228653,otu3200,otu17862,otu232045,otu45911,otu178207,otu24642,otu282540,otu108155,otu36139,otu280946,otu43678,otu302225,otu58736,otu325184,otu257163,otu263295,otu245136,otu251239,otu314888,otu22968,otu45913,otu187218,otu195689,otu57594,otu138417,otu70569,otu268092,otu298459,otu265125,otu195408,otu117685,otu304795,otu241002,otu197885,otu240288,otu207307,otu201243,otu55654,otu55336,otu231647,otu188738,otu259902,otu147213,otu168212,otu222127,otu120996,otu288683,otu78374,otu117687,otu34816,otu279863,otu14493,otu191467,otu84462,otu165976,otu17070,otu162439,otu73605,otu196922,otu210801,otu107311,otu302096,otu24141,otu197621,otu9874,otu36430,otu32501,otu43787,otu55465,otu278327,otu52804,otu267538,otu168565,otu173981,otu168693,otu261401,otu299267,otu266395,otu34128,otu175960,otu291721,otu252534,otu97538,otu182032,otu285676,otu182184,otu312360,otu135538,otu242915,otu308261,otu33780,otu54454,otu214479,otu23328,otu295890,otu240002,otu124216,otu66826,otu10990,otu22980,otu319219,otu215301,otu113180,otu41945,otu225044,otu174745,otu184634,otu24528,otu218587,otu224206,otu47403,otu42549,otu221737,otu36535,otu260122,otu233411,otu290028,otu165386,otu251163,otu277058,otu117386,otu150453,otu270847,otu7142,otu312748,otu308285,otu61099,otu203368,otu286610,otu227820,otu63821,otu22981,otu242237,otu6720,otu194828,otu24353,otu40521,otu14883,otu183743,otu316782,otu277402,otu219274,otu40932,otu208692,otu39875,otu226876,otu255728,otu167491,otu2411,otu318690,otu63689,otu115117,otu145838,otu276706,otu177022,otu22058,otu282810,otu140795,otu180281,otu43895,otu207496,otu67104,otu75640,otu234279,otu268361,otu54664,otu181894,otu219768,otu101753,otu210374,otu36538,otu20321,otu285351,otu193671,otu144720,otu292589,otu291944,otu312771,otu81005,otu276830,otu35825,otu142090,otu4389,otu133358,otu112225,otu15474,otu5199,otu189123,otu223020,otu75528,otu117463,otu173926,otu44558,otu8351,otu95020,otu75030,otu307179,otu40576,otu276077,otu260203,otu312383,otu196925,otu168614,otu243689,otu63644,otu50291,otu84911,otu143731,otu207098,otu16260,otu151399,otu200155,otu329808,otu245615,otu115778,otu324167,otu256267,otu262467,otu317514,otu290349,otu22860,otu297683,otu324954,otu25983,otu165410,otu230665,otu309351,otu237758,otu19728,otu31413,otu2824,otu151695,otu219668,otu102961,otu208613,otu86382,otu156770,otu166343,otu53020,otu69986,otu64533,otu294723,otu322018,otu115012,otu46075,otu79168,otu101011,otu252305,otu231417,otu153831,otu5031,otu175915,otu248837,otu242039,otu200994,otu288120,otu117241,otu244693,otu61217,otu151813,otu67961,otu317198,otu326323,otu162483,otu119446,otu321120,otu77042,otu115261,otu206149,otu86374,otu23062,otu6486,otu197583,otu277908,otu205724,otu3990,otu107198,otu129244,otu188803,otu280574,otu53868,otu235489,otu326881,otu135583,otu77782,otu297749,otu320506,otu64106,otu300821,otu4863,otu300568,otu325357,otu253107,otu165448,otu223372,otu128492,otu5301,otu315340,otu177463,otu267893,otu290186,otu115295,otu173727,otu318627,otu195872,otu261723,otu643,otu95014,otu171375,otu249946,otu53613,otu245411,otu86075,otu329524,otu303909,otu196789,otu255644,otu305893,otu317409,otu95345,otu53612,otu75913,otu168383,otu239064,otu255751,otu23473,otu104813,otu217464,otu297223,otu115490,otu46018,otu231461,otu74871,otu54094,otu163488,otu299541,otu49610,otu254131,otu327646,otu139401,otu109019,otu320992,otu295753,otu29192,otu177813,otu319177,otu10651,otu5061,otu104749,otu13674,otu309826,otu66266,otu240630,otu254910,otu57830
D14,0,0,0,0.014104,0,0,0,0,0.016448,0,0,0.028208,0.000998,0.000781,8.7e-05,0,0,0,0.000477,0,0,0,0,0.004947,0,0,0.04318,0,8.7e-05,0,0,0,0,0,0,0.017706,0,0,0,0,0,0,0,0.001606,0,0,0.000174,0,0,0,0.001389,0,8.7e-05,0,0.000434,0,0,0,0.020657,0,0,0,4.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7e-05,0,0,8.7e-05,0,0.004774,0.013453,0,0,0.03168,0.011804,0.000477,0,0.001085,0,0.003255,0,0,0,0,0,0.000738,0,0,0.018748,0,0,0.000174,0,0.006466,0.01124,0.003298,0.021872,0,0,0,0,0,0,0,0,0,0.000477,0.007855,0.002474,0,0,0,0.01558,0.005338,0.009591,0,0,0,0.009764,0.017142,0.027774,0.203619,4.3e-05,0.002647,0,0.001128,0,0,0,0.002908,0,0.030595,0,0,0,0.000521,0,0.030074,0,8.7e-05,0,0.002517,0.001476,0,0.01367,0,0.004817,0,0,0.010719,0,0,0,8.7e-05,0,0,0.000521,0,0,0,0,0,0,0.001996,0,0,0.002474,0.001345,0,0,0,0.014842,0.000174,0.004774,0,0.000434,0.000694,0,0,0,0,0.000608,0,0.000651,0,8.7e-05,0.000911,0.000391,0.001779,0,0.003602,0.000174,0,0.001042,0.005685,0,0,0.001562,0,0,0,0.002647,0,0.001302,0,0.00013,0.02248,0.015276,0.013453,0,0,0.000738,0.00013,0.003211,0.000217,0,0,0,0,0,0.005728,0.00013,0,0,0.001389,0.009157,0,0,0,0.003515,0,0,0.000347,0,0.000304,0.015797,0.000174,0,0,0,0,0,0,0.011717,0.001562,0,0.000521,0.000521,0,0,0,0.000694,0,0,0.008376,0.000868,0,0,0.00013,4.3e-05,0.000347,0,0,0.000825,0.004643,0,0,0,0,0.004123,0,8.7e-05,0.001779,0.000347,0,0.000174,0.000911,0,0,0,0,4.3e-05,0,0.000694,0,0,0,0,0.002083,0.014538,0.00013,0,0.000347,0,0,0,0.000998,0,0,0,0,0,4.3e-05,0,0.000651,0,0,0.000304,0,0.000347,0,0.000694,0,8.7e-05,8.7e-05,0,0.000694,0,0,0,0,0,0,0,0,0,0.00013,0.000434,0,0,0.005208,0,8.7e-05,0,0.001302,0,0,0,0,0,0.002647,0,0,0.000825,0,0.006119,0,0,0,0.003906,0,0.021742,0,0,8.7e-05,0.00026,0.003211,0.000738,0.000521,0,0.002864,0,0.000391,0,0,0,0,0,0.000911,0.000347,0,0,0,0,4.3e-05,0,0,0.004079,0.00026,0,8.7e-05,0,0,0.000651,0.000738,0,0.00486,0
D411,0,0,0,0,0.061013,0,0,0,0,0.049853,0,0,0,0.042522,0,0,0,0,0,0,0,0,0,0,0.016373,0.006191,0,0,0,0,0,0.012789,0,0,0,0,0,0,0,0,0,0.063131,0,0,0.005702,0,0,0,0.070707,0,0,0,0.000163,0,0,0,0,0,0,0,0,0.253747,0,0,0,0.000489,0,0,0,0,0,0,0,0,0.202102,0,0,0.055881,0,8.1e-05,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122353,0,0,0,0,0.000163,0,0,0,0,0,0,0,0,0,0.006435,0,0,0,0.000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023297,0,8.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D259,0.000221,0,0,0.001329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026021,0.008748,0.004318,0,0,0,0.002215,0.002879,0,0,0,0,0,0.042963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006312,0,0,0,0,0,0,0,0,0,0,0.274277,0,0.05459,0,0,0.086369,0,0,0,0.008305,0,0,0,0,0,0,0,0,0,0.000554,0,0.035544,0,0.000775,0,0,0,0,0,0,0,0.000332,0,0,0,0.002879,0,0,0,0,0,0,0,0,0.015834,0,0.016609,0,0,0.000111,0.031779,0,0,0,0,0,0,0,0,0,0,0.023364,0,0.000554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332,0,0.000443,0,0,0,0,0,0.138523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001439,0.013066,0,0,0.000997,0,0,0.001329,0,0,0,0,0,0.000886,0,0,0,0,0.002215,0,0,0,0,0,0.000221,0,0.002768,0,0,0,0,0.023253,0,0,0,0,0.000443,0,0.046506,0,0,0,0,0,0,0,0.000111,0,0,0,0,0.019931,0,0.002658,0,0,0,0,0,0.002215,0,0,0.002879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001882,0.003433,0,0,0,0,0,0,0,0.00609,0,0,0,0.000443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008415,0,0,0,0,0,0,0,0.007751,0.026243,0,0,0,0,0,0,0,0,0.000332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221,0,0,0.000443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002436,0.000332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D427,0,0,0,0,0.00515,0,0,0,0.00169,0.00177,0,0,0,0.399404,0,0,0.002092,0,0.000724,0.000402,0,0,0,0.007162,0,0.047079,0.002575,0,0,0,0,0.015934,0,0,0,0.001368,0,0,0,0,0,0,0,0,0.024948,0,0.000483,0,0.00338,0,0.000161,0,0.005633,0,0,0.001931,0.005553,0,0.001046,0.003058,0.007323,0,0,0.000563,0,0.001529,8e-05,0,0,0,0,0,0,0,0,0,0,0.006519,0.000241,0,0.006358,0.000483,0,0,0,0.000161,0.001529,0.002253,0.000322,0,0.000805,0,0,0,0.000241,0.004748,0,0,0,0,0.015854,0,0.002495,0.000402,0,0,0.001368,0,0,0,0.020602,0,0,0,0,0,0.000483,0,0.000483,0.01344,0.000563,0.000483,0,0,0,0.014808,0,0,0,0,0,0.001368,0,0.000241,0.006599,0,0.003058,0.000241,0.049734,0,0,0,0.000161,0,0,0.003139,0,0.001046,0.000241,0.00161,0,0,0.004024,0.00346,0.002736,0.001368,0.006438,0,0.000402,0,0,0,0,0.001046,0,0.000161,0,0,0.000644,0,0,0,0,0,0,0,0.000161,0.000563,0,0,0,0.000241,0,0,0,0,0,0,0,0.000161,0,0,0,0,0.001368,0.000724,0,0.000483,0,0.001529,0,8e-05,0.004024,0.000161,0,0.002414,0,0.00169,0,0.000322,0.000644,0,0,0,0.005231,0.012554,0,0.000966,0,0,0.000161,0.00177,0.000161,0.003943,0.000805,0.000644,0.000805,0.000644,0.000161,0,0,0,0.000563,0,0,0,0,0.000241,0,0.008772,0,0.000724,0,0,0,0,0,0,0.000966,0,0.00161,0.020924,0,0.001449,0,0,0.000241,0,0.000402,0,0.002173,0,0,0.000644,0,0,0,0,0.001288,0.000805,0.000402,0,0.000402,0,0,0.001449,0.001449,0,0,0,0,0,0.000241,0.000241,0.000644,8e-05,0,0.008209,0,0,0,0,0,0,0,0.000563,0.008209,0.001529,0.001207,0,0.000161,0,0,0,0,0,0,0,0,0.002253,0,0.000161,0.001046,0,0,0,0.000644,0,0.000483,0,0.000161,0,0.009094,0.004668,0.000805,0.009818,0.000563,0.001288,0,0.000563,0,0.002334,0,0,0,0.001207,0,0.006036,0,0.000724,0.000241,0,0,0,0.000644,0,0.000483,0.000241,0,0,0,0,0.000241,0,0,0,0,0.000483,0,0,0,0,0,0.000563,0,0.000402,0.002495,0,0,0,0.000563,0.000322,0,0,0.00177,0.001449,0.000483,0,0.002334,0,0,0,0.002736,0,0,0,0.000322,0.000161,0,0.000483,0.000241,0,0,0,0,0.000161,0.000161,0.000724,0,0.001127
D360,0,0,0,0,0,0,0,0,0.00496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054981,0,0,0,0,0,0,6.4e-05,0,0,0,0,0,0,0.000354,0,0,0,0,0,0,0,0,0,0.422199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,0,0.088157,0.023577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164235,0,0,0,0,0,0,0,0,0,6.4e-05,0,0,0,0,0,9.7e-05,0,0,0,0,0,0.002222,0,0,0,0,0,0,0,0,0,6.4e-05,0,0,0,0,0,0,0,0.020227,0,0.020066,0,0,0,0,0,0,0,0,0,0,0.068638,0,0,0,0,0,0.000322,0.002029,0,0,0.01749,0,0,0.003672,0,0,0.000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161,0,0.024028,0,0.01443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011112,0,0,0.007183,0,0,0,0,0,0,0,0,0,0,0,9.7e-05,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001127,0,0,0,0,0,0,0,0,0,0.002673,0,0,0
D333,0,0,0,0,0.341028,0.000403,0,0,0,0.082271,0,0,0,0,0,0,0,0.004429,0,0,0,0,0,0.000671,0.025232,0.042947,0.000671,0,0,0,0,0,0,0,0,0,0.018118,0,0.024695,0,0,0.103208,0.000939,0,0.100255,0,0.000403,0,0.065763,0,0,0,0.000268,0,0,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537,0.027379,0,0,0,0,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0.000403,0,0,0,0,0,0,0,0,0.027647,0,0,0,0,0,0,0,0,0,0.033016,0,0,0,0,0.000134,0,0,0,0,0,0.000537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0.000403,0,0,0,0,0,0.000671,0,0,0,0,0,0,0,0,0,0.045497,0,0,0,0.000268,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0.001745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0,0.001074,0,0,0,0,0,0,0,0,0,0,0,0.000537,0,0.009932,0,0,0,0,0.000537,0,0,0,0.007382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004832,0,0,0,0,0,0,0,0,0,0,0,0,0.015434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0,0.000134,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D156,0,0,0,0,0.01771,0,0,0,0,0.034368,0,0,0,0.006137,0.015255,0,0,0.000351,0,0,0,0,0,0,0,0.003858,0,0,0,0,0,0,0,0,0,0,0.782921,0,0,0,0,0.000175,0,0,0.001227,0,0,0,0.020866,0,0.001052,0,0.038752,0,0,0.003156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001753,0,0,0,0,0,0,0,0,0,0,0.000877,0,0.006312,0,0,0,0,0,0,0,0.005962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001052,0,0,0.000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526,0,0,0,0.007365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001052,0,0,0,0,0,0,0,0,0,0,0,0,0.000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002455,0,0,0.000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D312,0,0,0.014145,0.000429,0,0.003,0.932705,0,0.002143,0,0,0,0.011573,0,0,0,0,0,0,0,0,0.004286,0,0,0,0,0.000857,0,0.001286,0,0,0,0,0.004286,0,0,0,0,0,0,0,0,0,0,0,0.002143,0,0.000857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001715,0,0,0,0,0.000429,0,0,0.001286,0,0,0,0,0.001286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0.001286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000857,0,0,0,0,0,0,0,0.000857,0,0,0,0,0,0.002143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001286,0,0,0,0,0.001286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004715,0,0,0,0,0,0
D472,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441749,0,0,0,0,0,0,0,0,0.001001,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0.000668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003672,0,0.00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556,0.111717,0.034828,0.000111,0,0,0,0,0,0,0,0,0,0.001001,0,0,0,0,0,0.063759,0,0.001558,0,0,0,0.010126,0.007455,0,0,0,0.020585,0,0,0,0,0,0,0,0.005675,0,0,0,0,0,0.001224,0,0,0,0,0,0,0,0,0.000556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009124,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0.002003,0,0,0,0.000223,0.049739,0,0,0,0,0.029042,0,0,0,0,0,0,0,0,0,0,0,0.000445,0.024702,0,0,0.076778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04551,0,0,0,0,0,0,0,0.00178,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0.002114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022588,0,0.000445,0
D282,0,0.00024,0.633318,0,3.2e-05,0.036409,0,0,0.000128,0,0,0.000864,0.00192,0,0.010286,0,1.6e-05,0.079297,8e-05,0.00048,0.000352,0.018652,1.6e-05,3.2e-05,0,0,0.000336,0.006831,0.002879,0.000416,0,0.000128,3.2e-05,0,0.003295,0.000128,0,0.000128,0,0,0,0,0,0,0,0.00144,4.8e-05,0.001952,0,0.000752,0,0,4.8e-05,0.079633,0.000144,0,4.8e-05,0.000128,0.000224,0.000112,0,0,0.000176,0,0,0,0,4.8e-05,0.001984,0.000144,0.003263,6.4e-05,0.000128,0.00795,0,0,0,0,0,0,3.2e-05,6.4e-05,1.6e-05,0.00256,0.001104,0,0,0,3.2e-05,8e-05,0,0,0,0.001024,0,6.4e-05,0.001664,0,0.045767,0,0,3.2e-05,0,0.000464,0.000416,0,0,0,8e-05,6.4e-05,0,3.2e-05,0.00048,0,0,0,0,0,0.000224,4.8e-05,0,0,1.6e-05,0,3.2e-05,3.2e-05,0.00016,0,0,0,0,3.2e-05,1.6e-05,0,0,4.8e-05,0,0,0,0.003055,4.8e-05,0,0.000112,0.00016,0.000128,0,0,0,0,0.000112,0.000368,3.2e-05,6.4e-05,3.2e-05,0,0,0,4.8e-05,3.2e-05,0,0,0.000352,0.015213,0,0,0,0.000512,0,0,0,4e-04,0,0.001296,0,0,0,0,0,0,6.4e-05,0.005695,0,0,3.2e-05,0,0,0.000288,0,4.8e-05,0,0,0,0,0,0,0,3.2e-05,4.8e-05,0.000288,6.4e-05,0,0,0,4.8e-05,0,0,9.6e-05,0,0.000768,0,0,0.002368,3.2e-05,0.000496,0,4.8e-05,0,0,6.4e-05,0,3.2e-05,0,0.000112,0,3.2e-05,6.4e-05,0,1.6e-05,8e-05,0,0,0,0,0,0.001312,0,0,1.6e-05,0,0,0.00016,0,4e-04,0,0.000128,6.4e-05,3.2e-05,0,0,4.8e-05,0,0,3.2e-05,0,0,3.2e-05,4.8e-05,0.000208,0,6.4e-05,0,0.001328,0,0,0.000112,0,3.2e-05,0,0,0,3.2e-05,0,0,0,0,0,1.6e-05,6.4e-05,0,6.4e-05,0,1.6e-05,8e-05,0,6.4e-05,3.2e-05,0,0,0,0,0,3.2e-05,0.002544,0,0,0,0,0,0,0,0,4.8e-05,1.6e-05,3.2e-05,1.6e-05,0.003439,3.2e-05,0,0,4.8e-05,0.001904,0,0,0.001488,0,3.2e-05,0,4.8e-05,0,0,0,0,0,0,0,0,6.4e-05,3.2e-05,6.4e-05,0,1.6e-05,0,0,0,0.000192,0,4.8e-05,0,0,4.8e-05,0,0,0,3.2e-05,0,0,0,0,0,0,0,8e-05,1.6e-05,4.8e-05,4.8e-05,6.4e-05,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2e-05,0,0,0,6.4e-05,4e-04,0,3.2e-05,0,0,1.6e-05,0,0,0,0.00056,0,8e-05,0,0,3.2e-05,0
D502,0.000149,0,0,0,0.009362,7.5e-05,0,0.000261,0.00194,0.064115,0,7.5e-05,0,0.138674,0,0,7.5e-05,0,0.001641,0.00041,0,0,0,0.001305,0.109433,0.088471,0.001641,0,0,0,0,0.018052,0,0,0,0.001492,7.5e-05,0,0.063295,0,0,0.006191,0.000783,0,0.000112,0,0.004513,0,0.021558,0,0.000522,0,0.000261,0,0.00041,0.016038,0.010481,0,0.001865,0.000709,0.032785,0.008168,0,0,0,0.000224,3.7e-05,0.006229,0,0,0,7.5e-05,0,0,0.040282,0,0.002835,0.007348,0.002574,0,0.000522,0.00041,0,0,0,0,7.5e-05,0.003842,0.000522,0.000112,0,0,0,0,0,0,0,0,0,0,0.00179,0,0.003655,0.001492,0,0,0,0,0.002611,0.000149,0.008914,0,0.000186,0,0,0,0.000186,0,0.001268,0.002909,0.02264,0.00097,0,0,0.001753,0.005595,3.7e-05,0.002909,0,0.004215,0,0.001828,0,0.001604,0.000932,0,0.005893,0.000298,0,0,0,0.000261,0,0,0,0.000261,0.000112,0.000448,0.000112,0.000821,0,0,0.007982,0.000298,0.009287,0.00097,0.007385,0.006229,0,0,0,0,0,0,7.5e-05,0,0,0.000373,0.001417,0.000186,0,0.002014,0,0,0,0,0.001492,0.01007,0,0,3.7e-05,0.00276,0.006975,0,0,3.7e-05,0,0,0.000261,0.004215,0,0,0,0.000149,0,0.006826,0,0.003916,0,0.000149,0,0.000112,0.001604,0.000298,0,0.001194,0,0.001529,0,0.001305,0.00041,0,0,0,0.014024,0.000298,0,0.000112,0,0,0,0.001231,0.001902,0.000932,0.000746,0.000261,0.000895,0,3.7e-05,0,0,0,3.7e-05,0,0,0,0,0,0,0.001529,0,0,0,0,0,0,0,0,0.000186,0,0,0.001082,0,0.002723,0,0,0.000559,0,0.000149,0,0.001641,0,0,7.5e-05,0,0.000186,0,0,0.001641,0,3.7e-05,0.000373,0.000186,0,0,0.003058,0,0,0,0,0,0,0.000261,0.000821,3.7e-05,0.000485,0,0.001902,0.000336,0,0.000112,0,0,0.003655,0.000373,0.000336,0.003133,0.003506,0,0,0,0.000597,0,0.005371,0.000336,0,0,0,0,0.002909,0,0.000149,0.002201,0,0,0,0,0,0.008579,0,0,0,0.016113,0.000298,0.002797,0.003469,0.000336,0.001902,0,0.00041,0,0.000261,7.5e-05,0,0,0.000186,0,0.006714,0.000224,0.002126,3.7e-05,7.5e-05,0,0,0.000186,0,0.000149,0.000336,0,0,0,0,0.000149,0,0,0.000149,0,0.000224,0,0,0.000634,0,0,0.001641,0,0,0.001417,0,0,0,0.000634,0,0,0,0.000597,0.0047,0,0,0.00276,0,0,0,0.001194,0,0,0,0.000112,0,0.000149,0.000709,0,0,0,0,0,3.7e-05,0,0.000336,0,0.000149
