,otu317458,otu187988,otu56423,otu149387,otu190213,otu308757,otu52001,otu264772,otu243958,otu19492,otu157879,otu234399,otu148198,otu66141,otu265516,otu156513,otu121514,otu128440,otu78308,otu144892,otu151388,otu171426,otu60355,otu251532,otu4298,otu321556,otu290794,otu270847,otu92456,otu102976,otu290249,otu138843,otu155659,otu24642,otu178207,otu55290,otu301727,otu315384,otu304184,otu314536,otu280657,otu251239,otu132182,otu87424,otu100234,otu78596,otu241002,otu75689,otu24528,otu41515,otu82365,otu117685,otu91075,otu199122,otu113994,otu283090,otu45913,otu275580,otu187218,otu131973,otu304298,otu187829,otu232045,otu328319,otu155702,otu324101,otu101845,otu101753,otu263295,otu201690,otu38625,otu298459,otu286928,otu164706,otu289051,otu23328,otu325184,otu3200,otu163717,otu227760,otu103748,otu125814,otu195408,otu47900,otu245136,otu22968,otu101806,otu326647,otu261575,otu132652,otu143223,otu45911,otu183834,otu256834,otu302225,otu55654,otu120996,otu25983,otu131901,otu248919,otu98415,otu222218,otu94157,otu58736,otu24141,otu70569,otu43678,otu106586,otu160909,otu224086,otu197155,otu278327,otu38971,otu105908,otu69930,otu127106,otu62904,otu138417,otu273830,otu85851,otu221867,otu108155,otu86985,otu277205,otu234887,otu259902,otu248837,otu36430,otu24500,otu325746,otu55336,otu29149,otu40065,otu204471,otu14493,otu274122,otu17070,otu57594,otu117687,otu296007,otu195689,otu24353,otu34816,otu200027,otu319219,otu182032,otu280946,otu120851,otu38090,otu261401,otu278075,otu289835,otu215368,otu54454,otu228398,otu235244,otu228653,otu106016,otu24589,otu98285,otu304795,otu125239,otu231647,otu66826,otu219274,otu254815,otu55624,otu97538,otu94444,otu73605,otu236578,otu119814,otu314888,otu188738,otu194673,otu312360,otu308285,otu280694,otu84462,otu231014,otu150453,otu285676,otu150133,otu290028,otu268092,otu203368,otu79108,otu197885,otu103020,otu233411,otu309225,otu252534,otu157652,otu185462,otu196922,otu192766,otu78374,otu68575,otu257163,otu291721,otu276946,otu134669,otu139401,otu270129,otu36139,otu290914,otu147213,otu103968,otu168565,otu173048,otu265125,otu222127,otu44550,otu173422,otu10785,otu191839,otu295890,otu31413,otu148919,otu268926,otu240002,otu168212,otu299267,otu75030,otu88016,otu107311,otu214479,otu242943,otu224206,otu163802,otu173981,otu82666,otu135538,otu230161,otu190994,otu165386,otu304619,otu251138,otu190034,otu54313,otu282540,otu189095,otu77315,otu9874,otu124216,otu248127,otu207496,otu145838,otu41959,otu154116,otu17628,otu9741,otu7142,otu316098,otu302096,otu225044,otu9959,otu174940,otu67104,otu185311,otu214931,otu260122,otu39875,otu77528,otu173019,otu50291,otu256267,otu153213,otu17862,otu299662,otu168693,otu47403,otu22981,otu210801,otu143731,otu131290,otu194828,otu3990,otu173566,otu166251,otu23711,otu2824,otu16489,otu308261,otu181277,otu99250,otu242915,otu43895,otu59875,otu115307,otu157459,otu10990,otu43787,otu104557,otu220844,otu263534,otu219668,otu161642,otu326881,otu75528,otu117033,otu208263,otu232248,otu206149,otu55413,otu63689,otu42549,otu62850,otu288610,otu5199,otu94435,otu177022,otu4389,otu207307,otu314945,otu65698,otu180281,otu303909,otu201751,otu67950,otu299908,otu202176,otu22980,otu242237,otu243743,otu290349,otu243655,otu67961,otu113180,otu95808,otu33780,otu289434,otu262467,otu199240,otu167853,otu73852,otu15523,otu324167,otu174745,otu8108,otu245694,otu115117,otu93123,otu14883,otu243689,otu276077,otu40932,otu30419,otu227880,otu7798,otu218587,otu291944,otu81005,otu260256,otu116427,otu277058,otu208613,otu103708,otu228025,otu267028,otu284516,otu36535,otu112225,otu252305,otu233617,otu55578,otu53020,otu194392,otu285351,otu40183,otu45918,otu32760,otu63644,otu163911,otu270617,otu238032,otu147297,otu46075,otu268010,otu173926,otu277908,otu197621,otu46118,otu171161,otu210374,otu183743,otu234279,otu137989,otu181894,otu35825,otu79808,otu189123,otu209044,otu212991,otu67089,otu245615,otu197583,otu253014,otu50245,otu40576
D1941,0.003674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017653,0,0,0,0.000559,0.001198,0,0,0,0,0.007509,0,0,0.00032,0,0,0,0.007668,0,0,0,0,0,0,0.023884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024,0,0,0,0,0,0.009026,0,0,0.005272,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,0,0,0,0,0,0.008627,0.000719,0,0,0,0,0,0,0,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,0,0,0,0.008307,0,0,0,0,0,0,0,0,0,0,0.005911,0,0,0,0,0,0,0,0.003355,0.00032,0.003994,0.000959,0,0.000799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-05,0.025641,0,0.00631,0,0,0,0,0,0,0,0.004633,0,0,0,0,0,0,0,0.00032,0,0,0,0,0,0,0,0.005192,0,0,0,0,0,0,0.00032,0,0,0,0,0.00639,0,0.003195,0,0.040339,0,0,0,0,0.003834,0.00024,0,0,0,0,0.003914,0,0.000799,0,0.00016,0,0.003595,0,0,0,0,0,0,0,0,0,0,0,0.002157,0,0.000399,0,0,0,0,0,0.003195,0,0.000559,0,0,0,0.012142,0,0,0,0,0,0,8e-05,0,0,0,0,0.000879,0,0.001757,0.000879,0,0,0,0.000399,0,0,0,0,0,0.009186,0,0,0.001518,0,0,0,0.002077,0.00032,0,0,0,0,0,0,0,0,0,0,0.00024,0,0,0,0,0,0,0.012301,0,0.003035,0,0,0,0,0.002556,0.001358,0,0,0,0,0.003355,0,0,0,0,0,0.000559,0,0.000959,0,0,0,0,0,0.001518,0,0,0.000479,0,0,0.000959,0,0,0,0.007349,0,0,0,0.003595,0.000479,0,0,0,0,0,0,0,0,0,0.001757,0,0,0,0.001038,0,0,0.007668,0,0,0,0.000879,0,0,0,0,0.000559,0,0.01318,0,0.003355,0,0,0,0.005192,0,0,0,0.00032,0,0,0,0,0,0.001677,0,0,0,0
D2358,0,0.035514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671976,0,0.00904,0,0,0,0.010762,0,0,0,0.088248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079208,0,0,0,0,0.002798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291,0,0,0,0,0,0,0,0,0,0,0,0.001076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012053,0,0,0,0,0,0,0,0,0.000646,0,0,0,0,0.000646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291,0,0,0,0,0.007103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051227,0,0,0,0.010331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291,0,0,0,0,0,0,0,0,0,0,0,0.001076,0,0,0,0,0,0,0,0,0
D3575,0,0.002015,0,4.7e-05,0,0,0,0.026136,0,0.000326,0,0,0,0.004154,0,6.2e-05,0.000202,0,0,0.000248,0,0,3.1e-05,0,7.8e-05,0.214807,0,0,0,0.000124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002387,0,0.019191,0,0,0,0,0,0,0,0,0,0.00045,0,0,6.2e-05,0,0,0,0,0,0,0,0,0.092483,0,0,0,0,0,0,0,0,0,0,0,0.043358,0,0.000543,0,0.006526,0,0,0,0,0,0,0.001984,0,0,0,0.003023,0,0,0.004589,0,0.000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6e-05,4.7e-05,0.005782,0,0,0,0,0.007208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01082,0,0.037096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6e-05,0,0,0,0,0,0,9.3e-05,0,4.7e-05,0,0,0,0,0,0,0.057201,3.1e-05,0,0,7.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018881,0.000295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004682,0,0,0,0,0,0,0,0,0,0.001814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015176,0,0,0,0,0.103722,7.8e-05,0,0,0,0.000527,0.023625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000248,0,0,0,0.000853,0,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
D2987,0.243463,0,0,0,0,0,0,0,0,0.056653,0,0,0.030215,0,0,0,0,0,0,0,0,0,0,0,0.364033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872,0,0,0,0,0,0,0,0,0,0,0,0.001162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028762,0,0,0.016851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872,0,0,0,0,0,0,0.210633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001453,0,0,0,0,0,0,0,0,0,0,0.004067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D806,7.9e-05,0.000157,5.2e-05,0.000105,0,0,0.010679,0,0,0,0,0,0,0,0,0,0,0,0.193116,0.004136,0,0,0,0,0,0,0,0,0,0,0,0.002984,0.000864,0,0,0,0.040387,0,0,0.019762,0,0,0,0.227379,0,0,0,0,0,7.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654,0,0,0,0,0,0,0,0,0,0,0.039052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041382,0,0,0,0,0,0.013637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055438,0,0,0,0,0,0,0,0,0,0.000393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D3988,0.00561,0,0,0,0.116529,0,0,0,0,0.001744,0,0,0.029451,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344795,0,0,0,0.001603,0,0,0,0,0,0,0,0.02208,0,0,0,0,0.083291,0,0,0,0,0.317938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801,0,0,0,0,0,0,0,0,0,0,0,0,0.000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1385,0,0.006762,0,0,0,0,0.458519,0,0,0,0,0,0,0,0,0,0,0,0.057061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118423,0,0,0,2.4e-05,0,0,0.052139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064444,0,0,0,0,0.103369,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,4.8e-05,0,0.000956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005066,0,0,0,0,0,0,0.006452,0,0,0,0,0,0,0,0,0,0,0.000311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-05,0,0,0.044086,0,0,0.000215,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0.000908,0,0.000741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,0,0.000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D984,0.078995,0,0,0,0.001529,0,2.8e-05,0,0,0,0.000482,0,0,0,0,0,0.021781,0,2.8e-05,0,0,0.000566,0,0,0,0,0.000198,0,0,0,0,8.5e-05,8.5e-05,0.002776,0,0,0,0,0,5.7e-05,0.008695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142,0,0,0,0,0,0,0,0.00068,0,0,0,0,0.000113,0.064408,0,0,0.001699,0,0,0,0,5.7e-05,0,8.5e-05,0,0,0,0,0,0.000255,0,0,0,0,0,0.006175,0,0,0,0,0.000935,0,0,0,0.003371,0,0,0,0,0,0,0,0.009007,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0.017447,0.000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003739,0,0,0,0,0,0,0,0.065145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002832,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0.001076,0,0,0,0,0,0,0,0,0.003965,0,0,0,0,0.0049,0,0,0,0,0.000482,0,0.012944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020138,0,0,0,0,0,0,0,0,0,0,0.00017,0,0,0.012406,0,0,0,0,0.001586,0,0,0.003739,0.000482,0,0,0,0,0,0,0,0,0.003824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002747,0.000595,0,0,0,0.000283,0.000935,0,0,0,0,0.007874,0,0,0,0,0,0,0,0.002776,0,0,0,0,0,0,8.5e-05,0,0.001784,0,0,0,0,0,8.5e-05,5.7e-05,0,0,0,0.000595,0.000368,0.010508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142,0,0,0.003739,0.016371,0,0,0,0,0.004107,0,0.001813,0,0.000283,0,0,0,0.000113,0,0.00034,0,0.001246,0,0.000312,0,0,0,0,0.000623,0,0,0
D229,0,0,0,0,0.000445,0,0,0.139179,0,0.008829,0,0.044291,0,0,0,0,0,0,0,0,0,0,0,0.000297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025595,0,0,0,7.4e-05,0,0,0,0,0,0,0,0.032569,0,0,0,0.034869,0.167817,0,0.078344,0,0,0,0,0,0.000297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010016,0.024779,0,0,0,0,0,0,0,0,0,0,0.043252,0,0,0,0,0.003561,0,0,0,0,0,0,0,0.000668,0,0.001261,0,0,0,0,0,0,0,0,0.115958,0,0,0,0,0,0.017286,0,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035092,0,0.009867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001261,0,0,0,0,0,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009867,0,0,0,0,0,0,0,0,0,0,0,0,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0.005564,0,0,0,0,0,0,0,0,0.000371,0,0,0,0,0,0,0,0,0,0,0,0,0.011722,0,0,0,0,0,0,0,0,0.008012,0,0,0,0,0,0.002597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002151,0,0,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371,0,0,0.034721,0.002597,0,0.000148,0,0,0,0,0,0,0,0.001632,0.00089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D2426,0,0,0.000112,0,0.000561,0,0,0,0,0.723133,0,0.02667,0,0,0,0,0,0,0,0,0.000168,0.002414,0,0,0,0.000112,0,0.004492,0,0,0,0,0,0,0,0,0,0,0,0,0.000449,0,0,0,0,0,0.000225,0,0.002639,0,0,0,0,0,0,0,0.001235,0,0,0,0,0,0,0,0,0,0,0,0.000674,0,0,0,0,0.000225,0,0,0.000449,0,0,0,0,0,0.014599,0,0,0,0.000561,0,0,0,0,0.000786,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0.000168,0,0,0.001348,0.009545,0,0,0,0,0,0,0,0,0,0,0,0,0.040876,0,0,0,0.000112,0,0,0,0,0,0,0,0,0.000281,0,0,0,0,0,0,0.001291,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0.000786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281,0.000225,0,0,0,0,0,0,5.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168,0,5.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0.00073,0,0,0,0,0.000168,0,0.000393,0.000112,0,0,0,0,0,0,0.000112,0,0,0.000449,0,0,0.000337,0,0.000618,0.000898,0,0,0,0,0,0,0,0,0,0.000112,0,0.000168,0.000955,0.013756,0,0,0,0,0,0,0,0,0,0,0,0,0.000225,0,0,0,0,0,0,0,0.000618,0,0,0,0,0,0,0.000112,0,0,0,0.000281,5.6e-05,0.000337,0,0,0,0,0,0,0,0,0.000112,0,0,0.000225,0,0,0,0,0,0.001797,0,0,0,0,0,0,0.000168,0,0,0,0.000225,0,0.000281,0.000281,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0.000225,0,0,0,0,0,0.000112,0,0.000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0
D3159,0,0,0.292439,0.052456,0.001911,0,0,0,0.000637,0,0.003115,0,7.1e-05,0,0.010336,0,0,0,0,0,0.010336,0,0.005663,0.00177,0.000566,0,0.011539,0,0.092524,0,0.000991,0,0,0.001911,0.0143,0.002124,0,0.002478,0.002265,0,0,0,0.002124,0,0.000142,0,0,0,0,0,0,0.003681,0.00177,0.000566,0,0,0,0,0.000212,0.000991,0,0,0.001416,0,0,0,0,0.000283,0,0.000354,0.001203,0,0,0.001062,0.001557,0,0,0.025273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001557,0,0,0,0.000637,0,0,0,0,0,0.000283,0,0.010973,0,0,0,0,0,0.001841,0,0,0,0,0,0.000142,0,0,0.001133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001345,0,0,0.029732,0.003681,0,0,0.000496,0.001133,0,0,0,0,0.006513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027821,0.004106,0.001841,0,0,0,0,0,0,0,0,0,0,0,0.004247,0,0.000849,0,0.005097,0,0.000425,0,0.001628,0.000779,0,0,0.000142,0,0,0,0,7.1e-05,0.001982,0,0,0,0.003256,0,0,0,0,0,0.001557,0.000212,0,0,0,0.000779,0.013309,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001133,0,0,0,0,0,0,0,0.023928,0,0.000849,0,0,0.001841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092,0,0.000212,0,0,0,0,0.00984,0,0,0,0.000283,0,0,0,0,0.000779,0,0,0,0,0.001487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715,0,0,0,0,0,0.000779,0.000142,0.000283,0,0.004035,0,7.1e-05,0,0,0,0,0,0,0,0,0.071075,0,0,0,0,0,0,0,0,0,0,0.003044,0,0.000142,0,0,0,0,0.000212,0,0,0,0.000354,0,0.000425,0,0,0,0,0,0.000425,0,0,0,0,0,0,0.000708,0,0,0,0,0.002548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001133,0,0,0,0.000212,0.000212,0,0,0,0,0.000849,0.029308,0,0,0,0,0,0,0,0.000142,0,0,0.002548
D1541,0,0,0,0,0,0,0,0.007739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9e-05,0,0,0,0,0,0,0,0,0,0,0,0.010928,0,0,0,9.9e-05,0,0,0,0,0,0,0,0.619814,0,0,0,0.008332,0,0,0.018247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593,0,0,0.000173,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0.002374,0,0,0,0,0,0,0,0.015255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005118,0,0,0,0,0,0,0,9.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033798,4.9e-05,0,0,0,0,0,0,0,0,0,0.025565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148,7.4e-05,0,0,0.009173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4e-05,0,0,0,0,0,4.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001459,0,0,0,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,0,0,0,0,0.00047,0,0.000198,0,0,0,0,0,0,0,0,0.091332,0,0,0,0,9.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003585,0,0.000148,0,0.000148,0,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371,0,0,0,0,0,0,0,0,0,0
