,otu308757,otu56423,otu190213,otu187988,otu317458,otu149387,otu251532,otu171426,otu264772,otu290249,otu301932,otu243958,otu234399,otu52001,otu66141,otu151388,otu314536,otu19492,otu148198,otu321556,otu324101,otu121514,otu199122,otu24500,otu290794,otu82365,otu92456,otu138843,otu78596,otu270847,otu102976,otu144892,otu155659,otu87424,otu298459,otu78308,otu280657,otu325746,otu163717,otu60355,otu45913,otu164706,otu85851,otu100234,otu283090,otu38090,otu55290,otu128440,otu315384,otu70569,otu263295,otu302225,otu182032,otu3200,otu101845,otu132182,otu328319,otu57594,otu241002,otu304184,otu245136,otu227760,otu265516,otu181484,otu286928,otu157879,otu103748,otu4298,otu155702,otu45911,otu127106,otu28864,otu228653,otu117033,otu255728,otu23328,otu38625,otu326647,otu43787,otu91075,otu201690,otu244184,otu296007,otu178207,otu103020,otu325184,otu304298,otu47900,otu270129,otu2174,otu117685,otu240221,otu231647,otu98415,otu71391,otu105908,otu223947,otu214931,otu275580,otu189095,otu10785,otu5628,otu232045,otu243238,otu120851,otu143223,otu160909,otu58736,otu62892,otu24528,otu106586,otu257163,otu312383,otu256267,otu37532,otu120996,otu69930,otu259902,otu84462,otu24642,otu95799,otu55336,otu43678,otu73605,otu187218,otu261401,otu163802,otu173981,otu66826,otu145838,otu108155,otu154116,otu148919,otu204471,otu261575,otu154619,otu119814,otu195408,otu318690,otu278075,otu301727,otu239385,otu16489,otu168212,otu196922,otu221737,otu222218,otu54454,otu282540,otu137989,otu55654,otu38953,otu173019,otu44550,otu14493,otu197885,otu40065,otu17070,otu65698,otu314888,otu62850,otu125239,otu120125,otu97538,otu228398,otu82905,otu162439,otu265125,otu14007,otu168693,otu231371,otu316098,otu248127,otu284516,otu201243,otu251138,otu285444,otu79108,otu273830,otu113994,otu132501,otu168565,otu36430,otu182959,otu285676,otu173422,otu288610,otu319219,otu280946,otu134669,otu153904,otu78675,otu39875,otu65226,otu278327,otu312360,otu138417,otu9874,otu46118,otu55465,otu17862,otu94444,otu219274,otu268092,otu86985,otu224086,otu115117,otu233411,otu78374,otu22968,otu188738,otu210801,otu248919,otu265083,otu101753,otu216721,otu277908,otu63689,otu22981,otu213965,otu270173,otu191839,otu24353,otu9959,otu299267,otu234887,otu47403,otu210374,otu251163,otu7142,otu165386,otu302096,otu225044,otu103968,otu50898,otu290028,otu308261,otu291721,otu214479,otu299908,otu242237,otu82666,otu308285,otu175960,otu50245,otu243655,otu274380,otu252534,otu234279,otu195689,otu95808,otu94157,otu11385,otu280694,otu40932,otu32760,otu219018,otu174745,otu173566,otu203368,otu290914,otu207159,otu33889,otu245694,otu24141,otu219768,otu228025,otu323690,otu84911,otu43151,otu40521,otu62904,otu99250,otu245009,otu236578,otu242915,otu150453,otu323399,otu125814,otu104557,otu36139,otu41515,otu219668,otu243743,otu202677,otu135538,otu293061,otu197621,otu132003,otu254094,otu130943,otu14883,otu68575,otu185311,otu240002,otu124216,otu99126,otu117687,otu60414,otu75640,otu230634,otu314945,otu251809,otu88713,otu268193,otu10990,otu260256,otu42549,otu194828,otu221867,otu324346,otu227820,otu222127,otu40183,otu215218,otu207307,otu146167,otu262152,otu81005,otu293656,otu288683,otu295890,otu25983,otu192843,otu224206,otu285351,otu79808,otu312748,otu181894,otu146724,otu221130,otu201636,otu166251,otu41959,otu67104,otu225347,otu268010,otu207496,otu2824,otu220844,otu231417,otu143214,otu154085,otu147213,otu161642,otu4389,otu254217,otu151399,otu171720,otu324167,otu143731,otu13324,otu26532,otu125277,otu209224,otu114010,otu157459,otu14866,otu51393,otu35825,otu163387,otu64228,otu263534,otu34730,otu77528,otu36535,otu218587,otu41524,otu55578,otu67689,otu121297,otu77042,otu127484,otu309225,otu180281,otu262358,otu286610,otu290684,otu316782,otu115261,otu113180,otu234144,otu251239,otu131901,otu167997,otu245615,otu260203,otu177022,otu98082,otu75030,otu228424,otu189123,otu289241,otu15474,otu153796,otu23186,otu42156,otu159511,otu304795,otu277205
D1688,0,8.4e-05,0.002567,0,5.6e-05,3.7e-05,3.7e-05,0.001802,0.011566,0,0,0,0.077304,0,0.024084,0.000149,0,0.000691,0,0.026596,0,0,0,0,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,2.8e-05,0.064291,0.06022,1.9e-05,0,0,0,0.000327,0,0.004219,0,0.000877,0.018082,0,0,0,0,0.004528,0.000103,0,0.00154,0,0,0.000224,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0.176022,3.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0,0,0,0,0.000168,0,0,0,0,0,0,0,0,0,0,0.019781,0.011211,0,0,0,0,0,0.012024,0,0,0,0,0,0,0,7e-04,0,0,0,0,0,0,0,9e-06,0,0.010511,0,0,0,0,0,0,0,0.000215,0,0,0,0,0,0,0,0.001046,0,0,0,0,0,0,0,0,0,3.7e-05,0,0.002548,0.000168,0,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159,0,0,0,0,0.000495,0,0.000261,0,0,0,0,0,0,0,0,0,3.7e-05,0,0,0,0.101108,0,0,0.060435,0.000196,0.000934,0,0,0,0,0,6.5e-05,0,0,0.002576,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0.037014,0.005452,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028,0,0,0,0,2.8e-05,0,0,0,0,0.005041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007412,0,0,0.000131,0,0,0,0,0,0,0,0,0,0,0,0,0.000681,0,0,0,0,0,0,0,1.9e-05,0,0,0.000103,0,0.013825,2.8e-05,0,0,0,0,0,0,0,8.4e-05,0,0,0.001643,0,0.02401,0,0,0,1.9e-05,3.7e-05,0,0,0,0,0,0,0,0,0,9.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.6e-05,0.001652,0,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,2.8e-05,0
D183,0.176728,0,0.000397,0,0.170175,0,0.000993,0,0,0.001986,0,0,0,0,0,0,0,0,0.00278,0,0.109412,0,0.004567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596,0,0,0,0,0,0,0,0.000596,0,0.025218,0,0,0,0,0.033161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199,0.026807,0,0,0,0,0,0,0.000794,0,0,0,0.002581,0,0.016878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794,0,0.001191,0,0,0,0,0.009929,0,0,0,0,0,0,0,0.08201,0,0,0.00695,0,0.000397,0,0,0,0.00834,0,0,0,0,0,0,0,0,0,0.002581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0,0.000199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000993,0,0,0,0,0,0,0,0,0.000596,0,0,0,0,0.00139,0,0,0,0,0,0,0,0,0,0,0,0,0.004964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004369,0,0,0,0.000397,0.005957,0,0,0,0,0,0,0,0,0,0,0,0,0.000199,0,0,0,0.000397,0.000993,0.010127,0,0,0
D1300,0,0.000601,0,0,0.004006,0.011719,0.008413,0.074119,0.002704,0.004507,0.002204,0,0,0,0.039663,0,0,0.001102,0,0,0,0,0,0.051182,0,0,0,0,0,0,0.002304,0.001402,0,0,0,0,0.000501,0,0,0.001502,0.007913,0.007812,0,0,0,3e-04,0,0,0,0.000401,0,0,0,0,0,0.002905,0.020533,0,0.002103,0,0,0,0,0.002103,0,0,0,0,0.074018,0,0,0,0.001102,0,0,0.004507,0,0,0,0,0,0,0,0,0.005909,0.001603,0.001703,0,0,0,0.003506,0,0,0,0.011619,0,0,0,0,0,0,0,0,0,0.001502,0,0,0,0,0.003606,0,0.003005,0,0,0,0,0,0.009916,0,0.007412,0,0,0.004607,2e-04,0.004006,0.009515,0,0,0,0.003005,0,0,0,0,0.003105,0,0,3e-04,0,0,0,0,0,0.000401,0,0,0,0,0.000801,0,0,0,0,0,0,0.001102,0,0.002304,0,0,0.005809,0,0,0,0,0,0,0,0,0.001803,0,0.001803,0,0,0,2e-04,0,0,0.002604,0,0,0,0,0,0,0,0,0,0,0.019631,0,0,0,0,0,2e-04,0,0,0,0,0,0,0.007913,0.000801,0,0,0.000401,0,0.004607,0,0,0,0,0,0.003706,0,0,0,0.01252,0,0,0,0.001803,0,0,0,0.002404,0.004307,0.026843,0.002704,0,0,0.002504,0.002504,0,0,0.001603,0.007212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001102,0,0.004407,0,0,0,0.002404,0,0,0,0,0,0,0.000901,0,0,0.003906,0,0,0,0,0,0,0,0,0,0,0,0,0.001302,0,0,0.017328,0.002604,0,0,0,0,0,0,0.005308,0,0.11228,0,0,0,0,0.001903,0.003606,0.003906,0,0,0,0,0.007512,0,0,0,0,0,0,0,0,0,0,0,0,0.067107,0,0,0,0,0,0,0,0,0,0.003105,0,0,0,0.000901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002003,0,0,0,0,0,0.003305,0,0,0,0,0,0,0,0,0,0,0
D3070,0.234196,0,0,0,0.001584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004201,0,0.037736,0,0.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04896,0,0,0,0,0.003512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757,0,0,0,0,0.030574,0,0,0,0,0,0,0,0,0,0,0,0,0.000344,0.003925,0.0115,0,0,0,0,0,0,0.000138,0,0,0.000895,0,0.064523,0.02114,0.000344,0,0,0,0,0,0,0,0,0,0,0,0,0.003718,0,0.001584,0.000344,0,0,0,0.011224,0,0,0,0,0,0,0,0.093307,0,0,0.009985,0,0.002961,0,0,0,0.017215,0,0,0,0,0,0,0.014599,0,0,0.003236,0,0,0,0,0,0,0,0.001446,0,0,0,0,0,0.009365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275,0,0,0,6.9e-05,0,0,0,0,0,0,0,0,0.001033,0,0,0,0,0,0,0,0.000895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000689,0,0,0,0,0,0,0,0,0,0,0,0,0.001446,0,0,0,0,0,0,0.004407,0,0,0.000551,0,0,0,0,0,0,0,0,0,0,0.00723,0,0,0,0,0,0,0,0,0,0,0,0,0.00544,0,0,0.001859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001446,0,0,0,0,0,0.000689,0,0,0,0,0,0,0,0,0.005578,0.011293,0,0,0,0,0,0,0,0.001239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138,0.001033,0,0,0,0.000344,0.007024,0,0,0,0,0.000207,0,0.001171,0,0,0,0,0,0.007575,0,0,0.002548,0.003305,0.03326,0.003168,0,0.012877,0
D2376,0.202309,0,0,0,0.164376,0,0,0,0,0.00055,0,0,0,0,0,0,0,0,0.000367,0,0.088144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006597,0,0,0,0,0.036833,0,0,0,0,0,0,0,0,0,0,0,0,0.004398,0.002016,0.016676,0,0,0,0,0,0,0.00055,0,0,0,0.00055,0,0.030786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02199,0,0,0,0,0,0,0,0.0361,0,0,0.015576,0,0,0,0,0,0.027121,0,0,0,0,0,0,0,0,0,0.002749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367,0,0,0,0,0,0,0.003482,0,0,0,0,0,0,0,0,0,0,0,0,0.001466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733,0,0,0,0,0,0,0,0,0,0,0,0,0.004765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000916,0,0,0,0,0.003665,0,0,0,0,0,0,0.002566,0,0,0,0,0,0.001649,0,0,0,0.001466,0.025472,0.008063,0,0,0
D2151,0,0,0,0,0.009495,0,0,0,0,0.330409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022236,0,0,0,0,0,0,0,0,0,0,0.001683,0,0,0,0.000361,0,0,0,0,0,0,0,0.000721,0.187861,0,0,0,0,0.000361,0,0,0,0,0,0.004447,0,0,0,0,0,0,0,0,0,0,0.000721,0,0.001082,0,0,0,0,0,0,0,0.001322,0,0.000841,0,0,0,0.000481,0,0,0,0.069712,0,0,0,0,0,0,0,0,0,0.020793,0,0,0.000841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002284,0,0,0,0,0,0,0,0,0,0,0.000721,0,0,0,0.000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015986,0,0,0.002043,0,0,0,0,0,0.001322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721,0,0,0,0,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053606,0,0,0,0,0,0,0,0.002885,0,0,0,0,0,0,0,0.067909,0.000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003486,0,0,0,0.001082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0,0
D1587,0,0,0,0,0,0,0,0,0.004462,0,0,0,0.061696,0,0.028788,0,0,0.070019,0,0.008881,0,0,0,0,0,0,0,0,0,0.000172,0,0,0,0,0,0,0,0,0,0,0.006478,0,0,0,0,0,0,0,0,0,0.042131,0.000686,0,0,0,0,0,0,0.012356,0.013343,0.000257,0.024455,0,0,0,0,0.008195,0,0,0.018963,0,0,0,0,0,0.000858,0,0,0,0,0,0,0,0,0,0,0,0,0.001673,0.000172,0,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,0.000257,0,0,0,0.000343,0,0,0,0,0,0,0.02999,0.001587,0,0.006049,0,0,0,0.000215,0.000343,0,0,0,0.000858,0,0.013643,0.020336,0,0,0,0,0,0.000215,0.000215,0.051484,0,0.004934,0,0,0,0,0,0,0,0.002016,0.049039,0,0,0.000215,0,0,0,0.000858,0,0,0,0,8.6e-05,0.000686,0,0,0,0.001244,0,0.008624,0.002488,0,0.000772,0,0,0,0.010254,0,0,0,0,0,0,0,0,0,0.00798,4.3e-05,0,0,0,0,0,0,0,0.000429,0,0,0,0,0,0,0,0,0,0,0,0.000343,0,0,0.013815,0.000172,0.000686,0,0,0,0,0,0.000343,0,0.000257,0,0,0,0,0,0,0.0263,0,0,8.6e-05,0,0,0,0.006607,0.007465,0,0,0.015402,0,0,0,0,0.000644,0,0,0.000129,0,0,0,0,0,0,0,0,0,0,0.007766,0,0,0,0,0.001587,0,8.6e-05,0,0.005964,0.000172,0,0,0,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003389,0,0,0,0,0,0,0,0.000815,0,0,0,0,0,0,0.004591,4.3e-05,0,0,0,0.002403,0,0,0,0.002875,0,0,0.000257,0,0,0,0,0,0,0,0,0,0,0.015016,0.001974,0,0.000472,0,0,0,0,0,0,0,0,0,0.000172,0,0,0,0,0,0,0.011498,0,0,0.003304,0,0,0,0,0,0,4.3e-05,0,0,0,0.003175,0,8.6e-05,0,0,0,0.000343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,0,0,0,0,0,0,0,0,0.00296,0
D1749,0,0,0,0,0.000375,0,0,0,0,0,0,0,0,0,0.00025,0,0,0,0,0.00125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.016125,0,0,0,0,0,0,0,0,5e-04,0.00025,0,0,0,0,0,0,0.00075,0.00475,0.001,0,0,0,0,0,0,0,0,5e-04,0.00025,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0.002625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0,0,0,0.00025,0,0,0,0,0,0,0,5e-04,0,0.000375,0,0,0,0,0.000125,0,0,0,0,0,0,0,0.008375,0,0,0.001375,0,0.001,0,0,0,0,0,0,0.00825,0,0,0,0,0,0,0.015375,0,0.000625,0,0,0,0,0,0,0,0,0.157625,0,0.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049375,0,0.013875,0,0,0,0,0,0,0,0.00275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0.00025,0.003375,0.000625,0,0.032,0,0,0,0,0,0,0.008375,0.00675,0,0.004375,0,0,0,0,0.004125,0.00075,0,0,0.000375,5e-04,0,0,0,0,0,0,0,0,0,0,0.0045,0,0.000125,0,0,0,0,0,0,0,0,0,0,0.0115,0,0.001625,0.002375,0,0.000375,0,0,0.006125,0,0,0,0,0,0,0,0,0,0.089125,0,0,0,0.000375,0.009875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010625,0,0.0045,0.000125,0,0.00225,0,0,0,0.001,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0.001,0,0,0,0,0,0.002,0,0,0,0,0,0.000875,0,0,0,5e-04,0.00025,0.00025,0,0.002875,0,0,0,0,0,0,0,0.0025,0,0,0,0,0.000875,0,0,0.013375,0,0,0,0.002,0.025875,0,0,0.00375,0,0,0,0,0.003,0,0,0,0,0,0.000875,0,0,0,0,0.002875,0,0,0.002375,0,0,0,0,0,0,0,0,0,0,0
D3919,0,0,0,0,0,0,0,0,0,0,0,0,0.240161,0,0.058238,0,0,0.007784,0,0,0,0,0,0,0,0.000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006919,0,0,0,0,0,0.001153,0,0,0.002306,0.01456,0,0.055932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015857,0,0,0,0,0.000577,0,0,0,0,0,0,0,0,0,0,0,0.157561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043823,0,0,0,0,0,0.000721,0,0.000577,0,0,0,0,0.005766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017299,0,0,0,0,0,0,0,0,0.026524,0,0,0,0,0,0,0,0.02047,0,0.01528,0,0.000577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001874,0,0,0.012397,0,0,0.014848,0,0,0,0,0.000577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031714,0,0,0,0,0,0,0,0,0,0.002306,0,0.000288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011677,0,0.000432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432,0,0
D3101,0,0,0,0,0.001675,0,0,0.002204,0.006083,0,0,0,0,0,0.001455,0,0,0.000353,0,0.004055,0,0,0,0,0,0,0,0,0,0,0.003438,0,0,0,0,0,0.060517,0,0,0,0,0.00119,0,0,0,0,0,0,0,0,0,0.003879,0,0,0,0,0,0,0.00238,0,0.000264,0.000176,0,0,0,0,0.004584,0,0,4.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039624,0,0,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264,0,0,0,0,0.004055,0,0,0,0,0,0,0,0.056285,0,0.000617,0,0,0.001234,0.000397,0,0.001058,0,0,0,0.000309,0,0,0,0,0.000132,0,0,0,0,0,0,0,0,0,0,0,0,0.001455,0,0,0,0,0,0,0,0,0,0.03244,0,0,8.8e-05,0,0,0.000441,0,0,0,0,0,8.8e-05,0,0,0,0,0.004275,0,0,0,8.8e-05,0,0,0,0.000132,0,0.000661,0,0,0,0,0,0.000176,0,0,8.8e-05,0,0.008551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015339,0,0,0,0,0,0,0.00022,0.016661,0,0,0,0,0,0,0,0.00022,0,0.004275,0.039404,0,0.000264,0.00908,0,0,0,0.001763,0.005818,0.004143,0.000441,8.8e-05,0,0,0,0,0,0,0,0,0.00119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001543,0,0,0.002733,0.001587,0,0,0.000749,0,0,0,0,0,0,0.00022,0.00022,0,0,0,0,0.004716,0.002777,0,0,0,0,0,0,0,0,0,0,0,0.022214,0,0,0,4.4e-05,0.002556,0,0,0.015383,0,0,0,0,0,0,0,0,0,0,0.016088,0,0,0.000837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003526,0,0,0,0,0,0.013355,0,0,0,0,0.019394,0,0.007757,0,0,0,0.004937,0.010931,0,0,0,0,0,0,0
D3309,0,0,0,0,0.113401,0,0,0,0,0.002224,0,0,0,0,0,0.005188,0,0,0,0,0,0.036466,0.000296,0,0.029795,0,0,0,0,0,0,0,0,0,0,0,0.072043,0.000296,0,0,0,0.053958,0,0,0,0,0,0,0,0,0,0,0.000445,0,0,0.001779,0.001186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741,0,0,0.000741,0,0,0,0,0,0.000445,0,0,0,0,0,0,0,0.023718,0,0,0,0,0,0,0,0,0,0,0.004744,0,0,0,0,0,0,0.000148,0,0,0,0,0,0.00252,0,0,0,0.000741,0,0,0,0.000593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593,0,0,0,0,0,0,0,0.000296,0,0,0,0,0,0,0,0,0.060184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012155,0,0,0.000445,0,0,0,0.001186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296,0.002816,0,0,0,0.001631,0,0,0.001482,0,0,0,0,0.005781,0,0,0,0.009042,0,0,0,0,0,0,0.001631,0.077527,0,0,0,0,0,0,0,0,0,0.000741,0,0,0,0,0,0,0,0,0,0.002224,0,0,0,0,0,0,0,0.000889,0,0,0,0.001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002668,0,0.000593,0.000889,0,0,0,0.001334,0,0,0,0,0.000889,0.001631,0.002965,0,0,0,0,0.003854,0.002224,0,0,0,0,0,0.020012,0,0,0.001631,0,0,0,0.000741,0,0,0,0,0,0,0,0,0.000593,0,0,0,0.000741,0,0,0,0,0,0,0,0.001186,0,0,0,0,0,0,0.002075,0,0,0,0,0,0,0,0,0,0,0,0.014082,0,0,0,0.000593,0,0,0,0,0,0,0,0,0.004892,0,0.000741,0,0,0,0,0,0
