,otu187988,otu149387,otu308757,otu234399,otu317458,otu264772,otu171426,otu102976,otu56423,otu190213,otu290249,otu66141,otu268193,otu121514,otu243958,otu290794,otu128440,otu251532,otu60355,otu151388,otu265516,otu280657,otu199122,otu321556,otu157879,otu164706,otu19492,otu92456,otu148198,otu100234,otu38090,otu24642,otu132182,otu78374,otu155702,otu107311,otu120996,otu201690,otu45911,otu304184,otu325184,otu24528,otu4298,otu232045,otu196922,otu55336,otu328319,otu268092,otu120851,otu302225,otu256267,otu103748,otu103020,otu228653,otu55654,otu280946,otu34816,otu282540,otu91075,otu318690,otu38625,otu178207,otu241002,otu265125,otu227760,otu173981,otu168693,otu44558,otu137989,otu221867,otu117687,otu22968,otu101753,otu263295,otu14493,otu162439,otu195689,otu108155,otu43678,otu270847,otu195408,otu166343,otu231647,otu84462,otu97538,otu23328,otu304795,otu197885,otu117685,otu175960,otu251239,otu3200,otu242915,otu302096,otu290028,otu47403,otu31413,otu285676,otu257163,otu261401,otu24353,otu259902,otu165386,otu24141,otu78596,otu182032,otu308285,otu75030,otu135538,otu245136,otu187218,otu316965,otu312360,otu188738,otu112225,otu299267,otu266395,otu55465,otu222127,otu10990,otu203368,otu54454,otu260122,otu314888,otu197621,otu17070,otu36430,otu240288,otu291721,otu210374,otu138417,otu17862,otu285351,otu58736,otu308261,otu63689,otu81005,otu278327,otu36535,otu251163,otu124216,otu73605,otu218587,otu152865,otu191467,otu244184,otu168212,otu35825,otu151813,otu240002,otu224206,otu84911,otu227820,otu45913,otu214479,otu16518,otu150453,otu34128,otu295890,otu312748,otu9874,otu145838,otu22981,otu234279,otu15474,otu303909,otu277402,otu194828,otu75640,otu201243,otu87407,otu67961,otu177022,otu52804,otu22058,otu61039,otu182434,otu231276,otu33780,otu5199,otu22980,otu309351,otu67689,otu75528,otu2411,otu324954,otu70569,otu233411,otu207307,otu117386,otu219274,otu276830,otu277908,otu312771,otu225044,otu6720,otu165410,otu243689,otu291944,otu180281,otu36139,otu248837,otu324167,otu196925,otu309779,otu193671,otu207496,otu219668,otu57594,otu95020,otu277058,otu101011,otu292589,otu36538,otu210801,otu46075,otu42549,otu113180,otu168614,otu115117,otu53020,otu288683,otu321120,otu225347,otu7142,otu267538,otu252305,otu16260,otu4389,otu79168,otu8351,otu174745,otu189123,otu326881,otu290349,otu245615,otu175915,otu260203,otu173926,otu32501,otu77042,otu297749,otu316782,otu329524,otu126841,otu139401,otu53612,otu170591,otu53613,otu54664,otu102961,otu297683,otu205724,otu317409,otu289928,otu42763,otu86374,otu215301,otu297223,otu322018,otu285371,otu246106,otu156770,otu115012,otu254131,otu6486,otu133358,otu231417,otu181240,otu268361,otu230665,otu167491,otu288120,otu135583,otu117241,otu39577,otu210754,otu40576,otu29192,otu276077,otu292933,otu122543,otu307765,otu129244,otu245411,otu230801,otu307179,otu38199,otu207098,otu69986,otu207159,otu253107,otu282960,otu317514,otu140795,otu325357,otu142090,otu123163,otu318627,otu160105,otu208692,otu21474,otu153831,otu265083,otu238032,otu25983,otu295753,otu163947,otu226925,otu240630,otu138568,otu40932,otu13674,otu53868,otu2824,otu19728,otu200155,otu119446,otu43895,otu299541,otu277778,otu320506,otu181894,otu237622,otu88716,otu144720,otu300568,otu77782,otu255751,otu244981,otu206523,otu228958,otu162483,otu320992,otu64106,otu249946,otu151695,otu114491,otu20321,otu219248,otu235489,otu239064,otu242039,otu305893,otu50291,otu76575,otu255728,otu119930,otu115295,otu55649,otu279863,otu197583,otu235765,otu208613,otu223372,otu217464,otu288562,otu66266,otu54094,otu61217,otu309826,otu199402,otu86075,otu95014,otu3990,otu244383,otu83212,otu75913,otu196789,otu128492,otu177813,otu45484,otu5854,otu117463,otu267893,otu43787,otu5031,otu181268,otu288164,otu115778,otu163488,otu108628,otu168383,otu255644,otu25654,otu207677,otu126602,otu74871,otu61099,otu145558,otu229309,otu51779,otu214178,otu89921,otu171375,otu324739,otu284076,otu91036,otu319975,otu254910
D2,0,0,0,0,0,0,0.012516,0,0,0,0,0.514517,0.003329,0,0,0,0,0,0,0.008852,0,0.003484,0,0,0,0.009833,0,0.000155,0,0.000516,0,2.6e-05,2.6e-05,0,0,0,0.001832,0,0.001161,0.077525,0.002168,0.002348,7.7e-05,0,0.001961,0,0,5.2e-05,0,0,0,0,0,0.016517,0.009523,0,0,0,0,0.004129,0,0,0,0.000206,0.034917,0.001419,0.013755,0.001032,0,0.000955,0,0,0,0,0,0,0.017549,0.008749,0,0,0,0.001574,0,0.002142,0,0,0.000413,0.001445,0,0.000697,0,0,0.014968,0.006865,0,0.000826,0,5.2e-05,0.000826,0,0,0.001703,0,0.005394,0,0,0,0.0064,0,0,0,0.001574,0.003742,2.6e-05,0,0,0.008542,0,5.2e-05,0,0,0,0,0.001806,0.006632,0.005058,0.011381,0.00031,0.000465,0.00111,0,0.000181,0,0,8e-04,0.001781,0.000981,0,2.6e-05,0,0,0,0.005058,7.7e-05,5.2e-05,0,0.000361,0.001987,5.2e-05,0,0.000284,0.001419,0.000697,0,7.7e-05,0,0,0,0,0,0.00031,0.00209,0.000774,0,0,0,0,0,0.010478,0.000181,0,0,0.000258,0,0.000155,0,0,0,0,0,0.000465,0.000361,0.000206,0,0.000103,0.000723,0,0,0.001316,0,0,0.000594,0,0.000929,0.001342,0.000748,0.001781,0.000697,0.001729,7.7e-05,0,0.003974,0.001445,0,0.00031,0.001342,0.000129,0,0.000181,0.008465,0,0,0.001574,0.001523,0,0,0.002348,0.000206,0.000258,0,0.000439,0,0,0,0.000568,0.000568,0,0,0.000103,0,0.001187,0,0.000129,7.7e-05,0,0,0.007329,0,0,0,0.000645,0,0,0,0.000129,0,0.000955,2.6e-05,0.001161,0.001574,5.2e-05,0.000284,0,0.000335,0.000619,0,0.000181,0,0,0.000671,0,0.000206,0,0,0.00271,0.001781,5.2e-05,0,0,0,0,0,5.2e-05,0,5.2e-05,0.001936,0,0,5.2e-05,0.000129,0,0,0,0.002865,0,0.00031,0.000594,0,0.000929,0.000361,0,2.6e-05,0,0.003639,0.000232,0,0.000258,0.000284,0.000103,5.2e-05,0,0,0,0,0.00049,0.000258,0,5.2e-05,0.000852,0.000155,0.000206,0.000103,0,0.001574,2.6e-05,0,0,0.000181,0,0,0,0.000232,7.7e-05,0,0,0.000206,0,0.001239,0,0.000439,0.000181,2.6e-05,2.6e-05,0.000723,0.000181,0,0,0,0.001548,7.7e-05,0.000465,0.000284,0.000542,0,0.001032,0.000129,0,0.000155,0.000439,0.000155,0.000465,0,0,0,0.001626,0,0,0.00111,0.000232,0.000155,0.000361,0,0.000335,0.000103,0,0.000103,0,0.001213,0,0.000206,0,0,0,0,7.7e-05,0.000361,0.000852,0.000981,0.000103,0,0,0.000413,0,0,0.00049,0,0,0.001574,0.013187,0.000619,0,7.7e-05,0.001084,0,0,0.000594,0.000155,0,0,0.000206
D421,0,0,0,0,0.000961,0,0.012938,0,0,0.049682,0,0.009833,0,0.000444,0,0,0,0,0,0.088718,0,0.012568,0,0,0,0.053453,0,0,0,0.000518,0,0.004584,0,0,0,0,0,0,0,0,0.028759,0.013751,0,0,0,0,0.127236,0,0,0,0,0,0,0,0.002735,0,0,0,0,0,0,0,0,0,0,0.001922,0,7.4e-05,0,0,0,0,0.006728,0,0,0.0156,0,0,0,0,0,0,0,0,0,0,0.004214,0,0,0,0,0,0.003105,0.001553,0.000813,0,0,0,0.002144,0.021292,0,0.002883,0,0,0,0,0,0,0,0,0,0,0.01316,0.009833,0,0,0,0,0.002514,0.001553,0,0,0,0,0,0.000961,0,0,0.002292,0,0,7.4e-05,0.019222,0.0017,0.007911,0,0.029647,0,7.4e-05,0,0.029203,0,0,0,0.000148,0,7.4e-05,0,0.002366,0.003623,0.006136,0,0,0,0.003697,0,0,0,0,0,0,0.001257,0.003031,0,0,0.00037,0,0.007837,0,0.002144,0,0,0.026468,0,0.000444,0,0,0.000961,0,0.006728,0.000518,0.005471,0,0,0.000148,0,0,0.013086,7.4e-05,0,0,0.000222,0,0,0.00037,0,0,0.007689,0.001405,0.001553,0,0,0,0.004066,0.000591,0,0,0,0,0,0,0,7.4e-05,0.000665,0,0,0.000518,0.005249,0.00207,0.000518,7.4e-05,0.000222,0,0,0,0,0,0.007911,0,0.000591,0,0,0.000887,0,0,0.000887,0,0.000518,0.000444,0,0.001109,0.000665,0,0.000518,0,0,0,0,0.000813,0,0.025137,0,0,0.000961,0,0,0,0.000887,0.026246,0,0.010424,0,0,0.005249,0.001996,0,0.000222,0.000739,7.4e-05,0.000813,0.001922,0,0.001848,0.000591,0.0017,0.002662,0.003253,0,0.014565,0.001479,0,0.003697,0.001996,0,0.003179,0.00658,0,0.000518,0,0.001109,0,0,0.006876,0,7.4e-05,0,0.00037,0.00037,0.000148,0.005101,0.001405,0,0,0,0.000887,0,0,0.005767,0,0,0,0.001331,0,0.002366,0.001774,0,0,0,0,0,0,0,0,0,0.000961,0.013308,0.003401,0.003179,0.000739,0.033565,0.000222,7.4e-05,0,0.001183,0.000296,0.000739,0.001035,0,0,7.4e-05,0,0,0,0,0,0.005397,0,0.003179,0.00207,0.000222,0,0,0,0,0.00037,0,7.4e-05,0,0,0,0.000148,0,0.002292,0.002883,7.4e-05,0,0,0.001183,0,0.001035,0,0.001626,0.000296,0.000148,0.000591,0,0.000148,0.006358,0,0,0.000518,0.00244,0.000665,0.000296,0,0,0.000222,0,0.000148,0,0,0.000296,0.000591,0,0,0.000444,0.000665,0,0,0
D537,0,0,0,0,0.001537,0,0.002627,0,0,0.005189,0.001025,0.000192,0,0,0,0.00173,0.000128,0.000192,0,0.000384,0,0.069635,0,0,0,0.040038,0,0,0,0.000256,0.000448,0.006278,0,0,0,0,0,0,0,0,0.068033,0,0,0,0,0,0.001025,0,0,0,0,0,0.000577,0,0.022037,0.01672,0,0,0,0,0,0,0,0,0,0.001153,0,0.008648,0,0.004036,0,0,0.001153,0,0,6.4e-05,0.000128,0,0,0,0,0,0,0,0,0,0,0,0,0.004612,0,0,0.031967,0.00442,0.023447,0,0,0,0.00032,0.005637,0,0.048687,0,0.00032,0,0,0,0,0,0,0,0.000128,0.018386,0.023254,0,0,0,0,0.035682,0.000448,0,0,0.000512,0,0.007751,0.007816,0,0,0.004356,0,0,6.4e-05,0.004805,0.000961,0.010186,0.000256,0.001537,0,0.003972,0,0.00788,0,0,0,0.00032,0,0.000128,0.000897,0,0,0.001794,0,0,0,0.021397,0,0,0,0,0,0,0.000192,0.001345,0,0,0.007367,0.001089,0.0041,0,0.001858,0.000897,0,0.003011,0,0.005958,0,0.001794,0,0,0.016079,0.006278,0.001409,0,0,0.001922,0,0,0.007559,0,0,0,0.000897,0,6.4e-05,0.000897,0.000577,0,0,0.03075,0.00205,0,0,0,0,0.001409,0.009097,0.001217,0,0,0,0,0,0.002498,0,0.000128,0.002434,0.001089,0.001089,0.027995,0.000577,0.000256,0.000705,0,0,0,0,0,0.001986,0,0.004548,0,0,0.007239,0,0,0,0,0.000128,0,0,0.000384,0.000384,0,0.011019,0.000448,6.4e-05,0,0.000256,0.008008,0,0,0.000256,0,0.062204,0,0.000384,0.002434,0.003652,0.00173,0,0,0.000128,0,0.006726,0.002562,0,0,0,0.004036,0.003075,0.001602,0,0.004997,6.4e-05,0.020307,0.000256,0.005189,0,0.001858,0,6.4e-05,0.00788,0.00032,0,0.006342,0.000897,0.000961,0.001089,0,0.003459,0,0,0,6.4e-05,0.000256,0,0,0,6.4e-05,0,0.008264,0,0,0,0,0,0.000128,0.003459,0,0,0,0.001858,0.000512,0.000448,0.001666,0.00032,0.004164,0,0,0,0,0,0,0,0.017937,0.000769,0.000577,0.000256,0.001858,0,0,0.00032,0,0.002114,0,0,0.001281,0,0,0.001025,0.000128,0.000577,0,0,0,0.000448,0,0.000128,0.001537,0.00173,0,0.000833,0,0.000769,0.003972,0.003075,0.002691,0.000128,0,0,0,0,0,0.002627,0.000192,0,0.000128,0,0.000448,0,0,0.002562,0.000705,0,0,0,0.000769,0.000577,0.001794,0,0.00032,0,0.004869,0.001666,0,0,0.000641,0.000512,0,0.00032,0,0.000769,0,0,0,0.000705,0.003203,0.000192,0.00173,0.000897
D357,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0.478723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031915,0,0,0,0,0,0,0.244681,0,0,0,0,0,0,0,0,0,0.074468,0,0,0,0,0,0,0,0,0,0.12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D314,0,0,0.003587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018834,0,0,0,0,0.256502,0,0,0,0.001794,0,0.010762,0.034978,0.607175,0,0.008969,0,0,0,0,0,0,0,0,0.042152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D307,0,0,0,0,0.000758,0,0,0.027281,0,0,0,0,0.016823,0,0,0,0,0,0,0,0,0.001364,0,0,0,0.000152,0,0.000303,0,0.007275,0,0.028645,0,0,0,0.000152,0,0,0,0,0.005153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128372,0,0,0,0.001667,0,0,0,0,0,0,0,0,0,0.000606,0,0,0,0.006214,0,0,0,0.001516,0,0,0,0,0,0,0,0,0,0,0,0,0.032586,0,0,0,0,0,0.000758,0,0,0,0.025462,0,0,0,0,0,0,0,0,0,0,0,0,0.001819,0.000606,0.000303,0.000303,0,0,0.003334,0,0,0,0,0,0,0.003183,0,0,0,0.053501,0,0,0.022734,0,0.016217,0,0.000455,0,0,0,0.013186,0.000303,0,0,0,0,0.015762,0,0.001061,0,0.032586,0,0,0,0,0,0,0,0,0,0,0,0.007123,0,0,0,0,0.000152,0,0,0,0,0.007426,0,0,0,0,0,0,0,0.003334,0.050318,0,0,0.003031,0,0,0.000152,0.003789,0,0,0.002273,0,0,0,0,0,0,0.002425,0.008487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152,0.019551,0,0.000758,0,0.092907,0,0.000303,0,0,0,0,0,0,0.004092,0.001212,0,0,0,0.000303,0,0,0,0,0,0,0,0.00197,0,0.095332,0,0,0,0,0,0.000303,0.009245,0,0,0,0,0,0,0.025311,0,0,0,0,0,0,0,0,0,0.000303,0,0,0,0,0,0.007578,0.000606,0,0,0,0.01364,0,0.000455,0.000455,0,0.000455,0,0.000303,0.000152,0,0,0,0,0,0.007123,0,0,0,0,0,0.013034,0.006972,0.000303,0,0.004395,0,0,0.002122,0,0.013792,0,0.000455,0,0,0,0.005456,0,0.008336,0,0,0,0,0,0,0,0,0,0,0.000606,0.000303,0,0,0,0.000909,0,0.003637,0,0,0.000152,0,0,0,0,0,0,0,0,0.016065,0,0,0,0,0.012428,0.004698,0,0,0.004244,0,0,0,0,0,0,0,0,0,0,0,0,0.000455,0,0,0.005759,0,0,0.000152,0,0.005305,0,0.000152,0.000303,0,0,0,0,0,0.005305,0,0,0,0,0,0,0,0.000455,0.001516,0,0,0,0.000758,0,0
D535,0,0,0,0.026968,0,0.102368,0.000448,0,0,5e-05,0,0.059613,1e-04,0,0,0,0.004806,0,0,0,0,0.000598,0.000149,0.037949,0,0.002266,0.102891,0,0,0.000672,0,1e-04,2.5e-05,0,0,0,5e-05,0,0.033517,0.053164,0.000374,0.003785,0,0,0.001245,0,0,0,0,0.040638,0,0.016235,0,0.000822,0,0,0,0,0,0.000249,0,0,0.020269,0,0.012301,0.000623,0.002017,0.000199,0,0,0,0,0,0.022959,0,0,0,0.000623,0.159093,0,0.040813,0.000747,0,0.000896,0.004582,0,0,0.002141,0,0,5e-05,0,5e-05,0.000672,0,0.001071,0,0.017555,0.000747,0,0,0,0,0.000299,0.000125,0,0,0,0,0.066237,0,1e-04,0.00254,2.5e-05,0.012973,0.002515,0,0,0,0,0,0.014218,5e-05,0,0,0.001743,0,2.5e-05,0,0.000921,0,0.000847,0.000324,0,0.000149,0.001046,0.000822,0,0,0.004034,0,0.004656,0.001693,0.000822,0,0,5e-05,0.000747,2.5e-05,0,0,0.001419,0.00762,0,2.5e-05,0,0,0,0,0,0.00239,0.000872,0.012027,0,0,0,0,0,0.000722,0.000473,0,0,7.5e-05,0.000872,5e-05,0,0,0,0,2.5e-05,0,0.000125,0.000249,0,0,1e-04,0,0,0.000448,0,0,0.000274,0.003461,0.000398,0.000697,5e-05,0.003088,0.001071,0.001121,7.5e-05,0,0.003312,0.002789,5e-05,0.000349,0,1e-04,0,0,0,0.000697,0.000199,7.5e-05,0.001046,2.5e-05,0,0.001818,1e-04,5e-05,0,0.000274,0,0,0,0.000224,0.002017,0,0,0.000174,0,0,0,5e-05,0.000374,0,1e-04,0.000398,0,0,0,0.000722,0,0,0,0,0,0.000448,0,5e-05,7.5e-05,0,5e-05,0,5e-05,0.000523,0,5e-05,0,0,0.003038,0,0,0,0,0.000996,0.000374,0.000149,0.001868,0,0,0.000149,0,0.000125,0,5e-05,0.000199,0,0,5e-05,0,0,0,0,0.00122,0,7.5e-05,2.5e-05,0,0.003212,0.000199,0,0.003287,0.000149,0.001793,0,0,0.000448,0,0,0,0,0.000224,0,0.000498,0.000199,2.5e-05,0,0,0.001743,0.000299,0.00884,0,0,0.000274,0.000174,0,5e-05,0.000598,0,7.5e-05,0,0.000498,0,0,0,0.000274,0,0.000274,0,0.000125,0.000797,0,0,2.5e-05,0.000125,0,0,0,0,7.5e-05,0.000199,0,0.000573,0,0.001942,0,0,0,0,0.000125,0,0,0,0,0.000224,0,0,1e-04,0,0,0,0.000996,1e-04,0.000149,0,1e-04,0,0.001544,0.002515,7.5e-05,0,0,7.5e-05,0,2.5e-05,0,0.000299,2.5e-05,1e-04,0,0,0.000299,0,0,0.000398,0,0,1e-04,0.000274,5e-05,0.000199,1e-04,0.000623,0,0,0.000125,0.000149,0,0,7.5e-05
D377,0,0.002667,0,0.013134,0.022555,0.043252,0.038829,0.000338,0.000405,0.024817,0,0.000608,0,0,0,0.000203,0.00027,0,0.000743,0,0,0.005774,0,0.07732,0,0.001992,0.00547,0.001216,0,0,0,0.011716,0,0,0,0,0,0,0.010737,0,0.003815,0.018537,0.000203,6.8e-05,0,0,0.021711,0,0.000101,0.068238,0,0.036702,0.000101,0,0,0,0,0,0.083769,0,0,0,0.035419,0.000743,0.010028,0,0.000101,0.000169,0,0,0,0,0.068913,0.002431,6.8e-05,0,0.00054,0,0.008677,0,0.041902,3.4e-05,0.000236,0.000101,0.029071,0,0.001654,0.000236,0.000203,0,0,0.000304,0,0.000236,0,0.000439,0,0.009218,0,0,0,0,0,0,0,0,0,0,0,0.03633,0,0.000169,0.002465,0.00081,0.001182,0.00341,0.000371,0,0.000169,0,0,0.012358,0.000169,0,0,0.00233,6.8e-05,0,0.00233,0.003647,0,0,0.002735,0,0,0.002532,0.00054,0,0,0,0,0.039774,0,3.4e-05,0,0,0,0.000675,6.8e-05,0,0.002735,0,0.023871,0.00027,0.00108,0,0,0.000473,0,0,0,0.002228,0.013945,6.8e-05,0,6.8e-05,0,0,0,0.002634,0,0.000101,0.000844,0.000101,0,0.000101,0,0,0,0,0,0.002532,6.8e-05,0,0.000304,0,0,0,0.001486,0.000101,0.000371,0.000101,0.001688,0.00233,0.002397,0,0.000439,0,0.000304,0.000304,0,0.003917,0.001486,0,0,0,0.004761,0,0.000304,0,0.000135,0,0.000169,0.000101,0.003917,0,0.000743,0.001384,0,0,0.003511,6.8e-05,0,0,0.000169,0.000675,0,0,0.002836,0,0,6.8e-05,0.00108,0.000169,0,0.000574,0,0,0,0,0,0,0,0,0,0.000203,0.001823,0.00054,0,0,0,0.000101,0,0,0,0,3.4e-05,0,3.4e-05,0.000135,0,0,0.000304,6.8e-05,6.8e-05,0.000304,0,0,0,0,0.000371,0,0.000574,0,0,6.8e-05,0,0,0,0.000979,0.010096,0,0,0.000371,0.000203,0.000574,0.000101,0.000135,0.003444,0.00027,0,0.001992,0.000945,0.000371,0,0,0.00027,0.00054,0,0.00027,0,0.001452,0,0.003782,6.8e-05,0,0,0.000169,0.000203,6.8e-05,0,0.000203,0,0,0,0,0.001688,0,0.000135,0,0,0.002566,0.000338,0,0,0,0,0.000506,0,0,0.000608,0,0.000777,0.001317,0,0,0,0,0.000777,0.000101,0.002397,0,0.00027,0,0.000169,0,0,0,0.000405,6.8e-05,0.000439,0,0,0.002397,0.000338,0.000777,0,0,0.000169,3.4e-05,0.000709,0.002701,0.00027,0,0,0,0.001148,0.000135,0.000777,0.004558,0,0,6.8e-05,0,0,6.8e-05,0.00081,0,0.000574,0,0,0.00054,0.000473,0,0.000642,0.00574,0,0,0.000439,6.8e-05,0.000608,0.000169,0.002769,0,0,0,0,0,0.001047,0
D163,0,0,0,0,0,0.034242,0,0,0,0,0,0.032198,0,0,0,0,0.003239,0,0,0,0,0,0,0.153627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105233,0,0,0,0,0,0,0,0,0,0,0.168743,0,0.065361,0,0.00374,0,0,0,0,0,0,0,0,0.014152,0,0.078741,0,0,0,0,0,0,0,0,0.055836,0,0,0,0,0.00644,0,0.025836,0,0,0,0.009987,0,0.001697,7.7e-05,0,0,0,0,0,0,0,0.000848,0,0.009332,0,0,0,0,0,0,0,0,0,0,0,0.071299,0,0,0,0,0.001542,0.002044,0,0,0,0,0,0.026067,0,0,0,0.001812,0,0,0,0.025759,0,0,0,0,0,0,0,0,0,0,0,0.024756,0,0,0,0,0,0.002506,0,0,0,7.7e-05,0,0,0,0,0,0,0,3.9e-05,0,0.001542,0.00054,0,0,0,0,0,0,0,0,0,0,0.005476,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0,0,0,0,0.005013,0,0,0,0,0,0.000424,0,0,0.000694,0.000154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0.000193,0,0,0,0,0,0,0,0.041684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231,0,0,0,0,0,0,0,0.000501,0,0,0,0,0.000154,0.001735,0,0.000656,0,0,0,0.000964,0.000386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001311,0,0,0,0,0,0.000308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463,0,0,0,0,0,0,0.000154,0,0,0,0,0,0,0,0,0,0,0,0,0.000617,0,0,0,0,0,0,0,0,0.007596,0,0,0,0,0,0,0,0,0
D292,0,0.010889,0,0,0.019964,0,0,0,0.018149,0,0.023593,0,0,0,0,0,0,0,0,0.004537,0.375681,0,0,0,0,0.004537,0,0.000907,0,0,0,0.021779,0,0,0,0,0,0.153358,0,0,0.009982,0.002722,0,0,0.048094,0,0,0,0,0,0,0,0,0,0,0,0.001815,0.005445,0,0,0.006352,0,0,0.006352,0,0.006352,0,0,0,0,0,0,0.00363,0,0.001815,0,0,0,0,0,0,0.00363,0,0,0,0,0,0.001815,0,0,0.001815,0,0,0,0.03539,0,0.002722,0,0.005445,0,0,0,0.001815,0,0,0,0,0.000907,0,0,0,0,0,0,0,0,0.037205,0,0.001815,0,0,0,0,0,0.001815,0,0,0,0,0,0,0,0,0.006352,0,0,0,0,0,0,0,0,0,0,0,0.000907,0,0,0,0,0,0,0,0,0,0.002722,0,0,0,0.000907,0,0,0,0,0.000907,0,0,0,0,0,0,0,0.002722,0,0,0,0,0.00363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006352,0.019964,0,0,0,0,0,0,0,0,0,0,0,0.001815,0,0.002722,0.00363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907,0.006352,0,0,0,0,0.001815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004537,0,0.002722,0,0,0,0,0.002722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002722,0,0,0,0,0,0,0,0,0,0,0.006352,0,0,0,0,0,0,0.010889,0,0,0,0,0,0,0.002722,0,0.001815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002722,0,0,0,0.00726,0,0,0,0,0,0,0,0,0,0,0.00363,0,0,0,0,0,0,0,0,0,0,0,0.002722,0,0,0.000907,0,0,0,0,0,0,0,0,0,0.001815,0,0,0,0,0,0,0,0.004537,0,0.002722
